baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
114.563063036791	0.553525317018539	0.519925104448405	1.06462510135144	0.287045616061099	0.374095179842021	gene-YMR060C
141.320360743386	-0.512304389169054	0.48129615740546	-1.06442651013619	0.287135529693467	0.374128812523124	gene-YGR113W
493.834487007144	0.755819941574807	0.710389684201224	1.06395117832358	0.287350816863945	0.374325751611157	gene-YDR111C
256.951289719441	0.461823533284858	0.435331353442887	1.06085520749299	0.288755708202436	0.37602678101148	gene-YLR015W
51.2355048042295	0.649211056185274	0.61200730357072	1.0607897199878	0.288785475067418	0.37602678101148	gene-YLR456W
64.7499871754668	-0.688362992243027	0.6490063284869	-1.06064141754655	0.288852892498047	0.376030667102075	gene-YGR171C
178.439939078858	0.478165267015883	0.451353929256154	1.05940202582021	0.289416727480856	0.376680647095957	gene-YDR352W
191.75605980873	-0.485786843685876	0.458687305922938	-1.05908063600847	0.289563057913615	0.376787069338652	gene-YOL149W
269.969162704801	-0.513742009887272	0.486087356414785	-1.05689235300515	0.290560718833002	0.378000970822425	gene-YJR001W
93.8917233610119	-0.563203781823356	0.533840509336464	-1.05500382974568	0.291423573210562	0.37903899559992	gene-YDR131C
97.0526374665819	0.527085117601991	0.499695475056322	1.05481266874106	0.291511009374269	0.379068237680087	gene-YJL204C
482.966191617135	0.433881308594039	0.411682198113149	1.05392293031526	0.291918203662673	0.37951317366348	gene-YNL149C
199.982424409711	0.506668367103723	0.480864088653072	1.05366231136729	0.292037549870039	0.379583773060478	gene-YDR109C
73.5117296355445	0.651034125725851	0.618359379495279	1.05284102952759	0.292413856926119	0.379904324223254	gene-YPL208W
31.9535838266052	0.829115796345305	0.787504136979874	1.05283992478441	0.292414363332909	0.379904324223254	gene-YOR315W
122.297718614639	0.511089666121114	0.485813887018667	1.05202769986169	0.292786841150475	0.380303584454523	gene-YPR178W
326.480229255722	-0.443993629173911	0.422368579827927	-1.05119947453192	0.293166984469428	0.38071262157623	gene-YPR156C
133.202933308389	0.639596420786644	0.608824794488537	1.05054266280984	0.293468686854923	0.381019634368261	gene-YPL051W
51.3419038566628	0.657767690328497	0.626446638016013	1.04999795738657	0.293719051873495	0.381259872494154	gene-YPL155C
191.172122948914	0.504089272909277	0.480395008699761	1.04932246126713	0.294029731668719	0.381578277522491	gene-YKL114C
467.724522866301	0.432860658178797	0.413046130208664	1.04797170708299	0.29465164246724	0.382300352476393	gene-YBL026W
68.5699963240028	-0.58859987071117	0.562279226896155	-1.04681062816478	0.295186927554059	0.382909737542896	gene-YJL051W
300.539955526719	-0.537920271675872	0.514006544866109	-1.04652416792862	0.295319092675568	0.382996049967692	gene-YDR019C
188.020655333213	0.485658044588972	0.46482189645197	1.04482608994122	0.296103354336409	0.383873043398611	gene-YLR433C
285.920058948073	-0.452708775376284	0.433307347837544	-1.04477521010332	0.296126874808181	0.383873043398611	gene-YHR103W
447.280119322479	-0.434040490751499	0.415613193904918	-1.04433761275345	0.296329216698858	0.383970291050132	gene-YJL121C
103.694798768374	0.547470870064033	0.524232485769844	1.04432839422392	0.296333480275839	0.383970291050132	gene-YMR023C
609.077505661562	0.426084703595547	0.408091662385018	1.04409068566942	0.296443434840096	0.384027499606392	gene-YOR061W
148.341826767672	-0.483959696816445	0.464476632914972	-1.04194627354922	0.297436588717076	0.385200847061513	gene-YJL115W
142.928085925565	-0.484862199724993	0.465385765528783	-1.0418500857543	0.297481188777628	0.385200847061513	gene-YGR047C
92.8028146971813	-0.546459504360026	0.525237693998556	-1.04040420290462	0.298152149884232	0.385984016575949	gene-YHR044C
24.8208702597891	0.754845893128218	0.725662516887386	1.04021618253897	0.298239474839967	0.386011438271468	gene-YKL055C
5.72796381470514	1.39789425716632	1.34470349826389	1.03955575260353	0.2985463430206	0.38632293966036	gene-YPR096C
96.7179129726536	-0.579226849296397	0.557786160478596	-1.03843890425572	0.299065765173726	0.386909289637301	gene-YDL093W
5.85405683836909	-1.48468769403821	1.43089946366986	-1.03759050285084	0.299460741277336	0.387334416244356	gene-YDR014W-A
13908.5283216928	-0.405648628918676	0.391461510393472	-1.0362414136474	0.300089530612563	0.3880617107589	gene-YJR009C
185.375914463219	-0.482325269824852	0.465893520038675	-1.03526932459763	0.300543151351957	0.388562213400537	gene-YAL014C
13.8311163168031	-1.02273977454655	0.98810199228504	-1.03505486531953	0.300643289252428	0.388605589385862	gene-YLR415C
232.58111604498	-0.499280203778911	0.483642628999901	-1.03233291244683	0.30191618794039	0.390164497967253	gene-YMR036C
605.34210288284	-0.419678903815483	0.40695454428907	-1.0312672746993	0.302415500192989	0.390723236468073	gene-YGR267C
182.99003693347	0.464555972902301	0.450691238549917	1.03076326577147	0.302651848450839	0.390890795476774	gene-YGR077C
537.630502742178	-0.45836577536951	0.444710897093604	-1.03070506786577	0.302679147491354	0.390890795476774	gene-YGR005C
841.91604973451	-0.43284529838703	0.420279807946755	-1.02989791610894	0.303057929084658	0.391235298063053	gene-YGR186W
403.02002765887	-0.479861055912154	0.465960135901172	-1.02983285251237	0.303088475962832	0.391235298063053	gene-YPL176C
232.561431468895	0.50099481470996	0.486540586695515	1.02970816497061	0.303147021562907	0.391235298063053	gene-YJL176C
103.769039708063	-0.594577427463356	0.578283845591972	-1.02817575139887	0.303867162649022	0.39207799275253	gene-YLR010C
54.9025384985128	-0.643747013323226	0.626408423194072	-1.02767936938131	0.304100675459906	0.39229256012025	gene-YOL014W
9.89694166060575	1.11279896081748	1.08313680314035	1.02738542129778	0.304239013520086	0.392384283514524	gene-YNL184C
369.813310640837	0.437640127182997	0.42603879115979	1.02723070355079	0.304311843682597	0.392391497952195	gene-YIL002W-A
160.520460308639	0.521720406742971	0.508647849005526	1.02570060556238	0.305032728838142	0.393234151866444	gene-YPL215W
8.33827647081948	1.13160304748233	1.10606707138493	1.02308718590223	0.306266625047668	0.394659773251419	gene-YER044C-A
750.997174252194	0.427024373006526	0.417394280855189	1.02307193124833	0.306273837055462	0.394659773251419	gene-YIL022W
3396.77556383677	-0.498512150447304	0.48754751958861	-1.0224893583049	0.306549346780265	0.394927591127953	gene-YDL055C
40.78028231876	-0.657019240137162	0.642758522907504	-1.02218674155443	0.306692524729708	0.395024845359209	gene-YNL126W
162.186399808093	0.474481614678411	0.464498044038536	1.02149324581235	0.307020807473853	0.395360421980893	gene-YDR469W
282.981619458762	-0.436337380245674	0.427621496840911	-1.02038223866001	0.307547214085542	0.395950924642229	gene-YPL022W
279.417458402607	0.509304205473627	0.499675032258536	1.0192708712532	0.308074388780184	0.396542155474449	gene-YIR035C
341.036326316742	0.455650332578596	0.447531829700188	1.01814061557107	0.308611135919452	0.39714544415125	gene-YMR220W
576.794778394375	0.416061049859284	0.409194306712431	1.0167811307103	0.309257560455195	0.397889577340502	gene-YER017C
92.802117963833	-0.516103770690683	0.507991257180781	-1.01596978962773	0.309643772920512	0.398298668451424	gene-YLR353W
661.074756526339	-0.463446532199505	0.456497728423297	-1.01522198982284	0.310000020680606	0.398611910431899	gene-YDL025C
818.682413783524	0.536757031062846	0.528735119020396	1.01517189184882	0.31002389675298	0.398611910431899	gene-YEL071W
496.334087830233	0.420163735135265	0.413969891337564	1.01496206349135	0.310123911536868	0.398652675711269	gene-YIL030C
204.365961157956	0.461491317063207	0.455048421247186	1.01415870381082	0.31050703021154	0.3990572623463	gene-YDR291W
641.829690245532	0.420364220599251	0.414645871402036	1.01379092278884	0.310682527553738	0.399194898899959	gene-YPR086W
41.2301616575376	0.632890171075804	0.62445750860012	1.01350398123099	0.310819495459354	0.39928297941906	gene-YPL264C
546.419711331101	-0.609024159194566	0.601451951111416	-1.01258988032071	0.31125609551727	0.399755848027902	gene-YPR145W
2.85509632798334	2.15409769301306	2.12815536398317	1.01219005410457	0.31144719075253	0.399913268477836	gene-YNCM0014W
5.14061052306006	1.41817907915481	1.40285616417268	1.01092265577431	0.312053449601716	0.400603592581526	gene-YNCN0001W
142.710105772042	-0.496695633747982	0.491805904332816	-1.00994239673027	0.312522888698314	0.401118007135113	gene-YKR070W
4.513289408252	1.46224507248663	1.44866742607761	1.00937250756427	0.312796018312183	0.401380290868492	gene-YNCG0026W
156.096663318431	-0.468655553928206	0.464536467247355	-1.00886709003765	0.313038380229834	0.401602986814973	gene-YDR359C
252.810052787654	-0.453171457844561	0.449852504104788	-1.00737787098991	0.313753221353617	0.40243160435598	gene-YGR048W
1229.41317273801	0.405829024849109	0.403133034799076	1.00668759396356	0.31408492574669	0.402764765752799	gene-YEL037C
8.6978564987155	-1.17016910830441	1.16255419391409	-1.00655015863362	0.314150996180045	0.402764765752799	gene-YBR018C
112.429113369858	0.523683181775418	0.520750064937429	1.00563248482425	0.314592391448316	0.403242081373242	gene-YOR216C
150.224602348162	0.517445212525773	0.514887244258881	1.00496801638692	0.314912250913899	0.403443464248945	gene-YBR227C
147.584498577139	-0.566581512616681	0.563797301016601	-1.00493832019958	0.314926550947359	0.403443464248945	gene-YKL116C
44.9462953939529	-0.619790171630767	0.616783159540875	-1.00487531483857	0.314956892240951	0.403443464248945	gene-YBL063W
258.826231692686	-0.463032328644483	0.460949446595074	-1.00451867783939	0.315128673011782	0.403574925542409	gene-YOR350C
51.3998770160806	0.597683129863532	0.595289360024257	1.00402118700589	0.315368401439185	0.403793328389443	gene-YDR078C
24.7832689500482	0.761288480380088	0.759113183110213	1.0028655769894	0.315925723329835	0.404418188495924	gene-YPL255W
261.680207397929	-0.438191355105047	0.437184699597326	-1.00230258631798	0.316197473808016	0.404677293233242	gene-YGR013W
595.796385257215	0.40546459512339	0.40464988442253	1.00201337188573	0.316337134623002	0.404767269822372	gene-YBR279W
101.658195308347	-0.611490778981734	0.610716723802588	-1.00126745371295	0.316697523187562	0.405139575914646	gene-YOR358W
542.226851895678	0.428152872161521	0.429037597129068	0.997937884760062	0.318309479836257	0.4071124532817	gene-YEL043W
674.616113937411	-0.418489941501815	0.419659616641838	-0.9972128003419	0.318661229046981	0.407473035214325	gene-YKL196C
83.8136139702912	0.524363055158297	0.526337525767571	0.996248660768781	0.31912934154247	0.407982220644437	gene-YCR020C
338.874765766403	-0.427090542746986	0.428821129656802	-0.995964315211796	0.319267483913584	0.408069434104178	gene-YJR134C
79.1871437279457	-0.550944077045577	0.553763614980239	-0.994908408825736	0.319780812768387	0.408636046270266	gene-YEL061C
28.3288141285582	-0.865768798715102	0.870327834225756	-0.994761703198071	0.319852176394343	0.408637763011687	gene-YMR018W
51.8133825136556	0.56828456041166	0.571955348385152	0.993582037507202	0.320426392695877	0.409281774518087	gene-YMR065W
8.30963115053665	-1.16032395031034	1.16845019518404	-0.993045279202144	0.320687889103219	0.409526153349319	gene-YEL069C
3.76649105937714	-1.74748276036261	1.76122043676927	-0.992199910857348	0.321100015991094	0.409913366820353	gene-YNL033W
119.263111472048	-0.476030761158633	0.479804330744113	-0.992135190652347	0.321131582094355	0.409913366820353	gene-YLR442C
50.403728191155	0.59053070334637	0.595427181256131	0.991776529416358	0.321306549332147	0.41004701987807	gene-YBR194W
129.617075745207	-0.47772487602422	0.482407492685195	-0.990293233973397	0.322030812718436	0.410802152188271	gene-YLR131C
32.5053584803636	0.693891791090262	0.700705172192821	0.990276393877275	0.322039041511539	0.410802152188271	gene-YBR180W
17.3114314665796	-0.844154461454472	0.853543508887346	-0.988999919353715	0.322663181125634	0.411508375229284	gene-YML083C
198.904683877445	-0.438704516474721	0.443768098786379	-0.988589575669126	0.322863988514544	0.411674511027066	gene-YHR017W
63.3338678903951	-0.551092158290582	0.557766143790284	-0.988034437776469	0.323135782636157	0.411931067598212	gene-YLL060C
72.3578648708626	-0.525469936923985	0.532106941015188	-0.987526935697286	0.323384384856984	0.41215795370722	gene-YBR098W
203.746943078327	0.451805071114403	0.457715850241309	0.987086356909446	0.323600305453125	0.412325541889321	gene-YKR064W
6.09273009890575	1.24786735374401	1.26434129543576	0.986970336450119	0.323657180842183	0.412325541889321	gene-YNCM0002C
25.9523705002709	0.73098479044165	0.741444328542141	0.985893022985209	0.324185610979071	0.412908604468324	gene-YKR005C
59.679601836175	-0.593108984069857	0.602465387150007	-0.98446980809236	0.324884569244785	0.41370856341099	gene-YPR052C
550.040352495609	-0.442397629509854	0.449904108601294	-0.983315379993358	0.325452242884274	0.414341031734865	gene-YNL005C
344.145707452969	-0.476973099206601	0.485435463539561	-0.982567478133434	0.325820357183673	0.414719215817648	gene-YNL252C
143.794585679175	-0.460342815675122	0.46896790767136	-0.981608353460549	0.326292830550226	0.415230039051704	gene-YDR381C-A
2043.70914296684	0.435975787220684	0.444438569937646	0.98095848720297	0.326613213390108	0.415477470333106	gene-YPL117C
110.067067544727	-0.480856698402583	0.49020732494367	-0.980925159488057	0.326629649398268	0.415477470333106	gene-YBR268W
338.636892614426	0.468523070760616	0.477795912937819	0.980592462333578	0.326793752902934	0.415595629100354	gene-YBL084C
31.8712095043557	0.705865832427629	0.72013039425049	0.980191695925142	0.326991502796349	0.415756516409475	gene-YNCI0001W
231.00727996073	-0.438403995265922	0.447876260048295	-0.97885071028022	0.3276537493533	0.416427385337939	gene-YKL167C
915.474135732053	0.388834373261324	0.39724227647315	0.978834319230888	0.327661849463985	0.416427385337939	gene-YHR009C
837.191649466973	-0.411441579447377	0.421460764623129	-0.976227478292764	0.328951749115041	0.417975703861394	gene-YPR075C
738.945083260569	-0.59749631158203	0.613097865077934	-0.974552914983776	0.329782079207132	0.418939532923993	gene-YOL058W
140.850522549613	0.454566777746823	0.46773031820402	0.971856559335854	0.331121913577819	0.420550051717117	gene-YNL063W
173.01946253463	-0.448568091059593	0.461950948515496	-0.971029700233522	0.331533488912633	0.420911183019932	gene-YJR127C
75.6561286179941	0.556086073010646	0.57269683405578	0.970995542392825	0.331550498345207	0.420911183019932	gene-YIL159W
558.611753594743	0.400564272299828	0.412621032616684	0.970780063632732	0.331657812378628	0.420955848856388	gene-YGL106W
124.918235699082	0.468343119534565	0.483699080407883	0.968253069945121	0.332917996420364	0.422463454470373	gene-YIR005W
15.9369069623119	0.812690907073779	0.841059908969969	0.966269939164105	0.333909124040456	0.423629053891326	gene-YDR437W
25.3716255395637	-0.754622882620469	0.781819103971589	-0.965214176510954	0.334437547760427	0.424207243801315	gene-YHR184W
46.7237627324578	0.665561873785642	0.68988556936878	0.964742420101071	0.334673842485333	0.424414720718036	gene-YOR087W
57.029262019498	0.686653544341931	0.712008473308051	0.964389568500051	0.334850650139691	0.42454668568656	gene-YNR040W
5.84474002015345	-1.48458525304426	1.54054926542165	-0.96367268893405	0.335210051045416	0.424910047328638	gene-YNCG0003C
127.877889934824	-0.485387186702958	0.503859801596255	-0.963337787942649	0.335378035663277	0.425030665826468	gene-YPL258C
409.185287575473	-0.399801225281471	0.415101500227794	-0.963140882560225	0.335476827695881	0.425063561969857	gene-YMR298W
237.407877975338	0.428637251190536	0.445292842171525	0.962596319986268	0.335750145033944	0.425317526897786	gene-YGR163W
133.375516841288	0.452624974237778	0.470312367313516	0.962392243315287	0.335852608549304	0.425354996417911	gene-YBL005W
41.9318073163392	-0.633912863914771	0.658844852180457	-0.962158028277564	0.33597022884308	0.425411641468478	gene-YGL240W
160.406092960727	0.436669222867523	0.454716966161188	0.960309940827527	0.336899248430065	0.426433554858158	gene-YOR093C
110.51240730396	-0.46588580773668	0.485165364302765	-0.960261885978213	0.336923427253422	0.426433554858158	gene-YOL069W
480.258626774811	0.398498691086378	0.415771546367348	0.958455898601322	0.337832919650834	0.427491959905089	gene-YBR115C
183.013238515759	-0.466721682550244	0.487817268828493	-0.956755146596368	0.338690856296307	0.428484681843756	gene-YML032C
226.661344522227	-0.419767532052237	0.438861114954735	-0.956492880658913	0.338823279503997	0.428553230561275	gene-YGL041W-A
405.446567178656	-0.52953550239243	0.553700664752498	-0.956356992327489	0.33889190525022	0.428553230561275	gene-YLL027W
316.411436586002	-0.52265808670332	0.547075384865207	-0.955367580341962	0.33939184275555	0.429092459774998	gene-YIL122W
55.3869526492493	0.553163863413888	0.579123780073	0.955173802989337	0.339489811396108	0.429110579852611	gene-YIR017C
1080.99412016122	0.388499850521227	0.406792564331494	0.955031838302334	0.339561596450039	0.429110579852611	gene-YOR151C
25.2231205288609	-0.737924204475169	0.77277400439561	-0.95490298622597	0.339626759482387	0.429110579852611	gene-YBL097W
182.456655848306	-0.488985048713792	0.513261421274159	-0.952701739203189	0.340741211905445	0.430425478935103	gene-YLR417W
366.574374420621	0.412836638513525	0.433486280261155	0.952363793993227	0.340912514764038	0.430548676945017	gene-YPR161C
66.1109192717826	-0.517376127677651	0.544085343511825	-0.950909878105192	0.341650126890789	0.431386875927011	gene-YLL053C
51.4470640048502	-0.597376661931438	0.628468550824039	-0.950527534191115	0.341844270108023	0.431538645976731	gene-YNR065C
3.46937883257918	-1.74878886829505	1.84411694665053	-0.948306923523141	0.342973227250218	0.432870189064072	gene-YNL332W
1427.82448644519	0.433584173060845	0.457328539583995	0.948080286997287	0.343088582975466	0.43292215572861	gene-YLR056W
16.8502419717057	0.787049489454537	0.830608915983172	0.947557236997542	0.343354904816126	0.43306061480183	gene-YGL089C
235.570422518034	0.464205525687171	0.489937530446214	0.947479008730752	0.343394747723284	0.43306061480183	gene-YER154W
182.159273861809	-0.487643831734771	0.514702997091695	-0.947427612604123	0.343420926199944	0.43306061480183	gene-YGR286C
130.392964504689	-0.453055550515381	0.47891204966695	-0.946009921509492	0.344143525799298	0.433878076596393	gene-YFL017C
43.3134211234255	0.597800125770863	0.632504507451139	0.945131803376189	0.344591590502496	0.434308748223114	gene-YKR095W-A
110.690304171068	-0.500167504662308	0.52925045338185	-0.945048797721937	0.344633963848739	0.434308748223114	gene-YKL222C
59.1299055018055	0.518968984507978	0.549273513837613	0.944827979929515	0.344746704748174	0.434357031284616	gene-YHR178W
8.35059763116414	1.04882230964362	1.1112120815461	0.943854307437266	0.345244104256108	0.434889832168929	gene-YMR122C
90.1701142692776	0.482869550550008	0.511878910115548	0.943327691388981	0.34551331604278	0.435135026419004	gene-YKL183W
150.610188338962	0.523318498764087	0.555256891812002	0.942479970048299	0.345946961291743	0.435587155576831	gene-YOL001W
7.39306762834598	1.10499974204642	1.17296846520295	0.942054091671789	0.346164946862659	0.435767607827972	gene-YOR105W
649.828415180978	0.38538195981343	0.409268674469507	0.941635614582426	0.346379229295954	0.435894910521431	gene-YOL145C
821.018291519603	-0.388179015302884	0.412270063900256	-0.941564884994414	0.346415454934613	0.435894910521431	gene-YLR172C
149.093837208095	-0.43471852753453	0.461835814114007	-0.941283707865968	0.346559489544208	0.435982147225695	gene-YDR421W
145.210536873872	-0.453439936658821	0.482013953055268	-0.940719524372004	0.346848610799199	0.436251830306923	gene-YJL126W
514.257925592334	0.409576290363011	0.436052745980712	0.93928152990264	0.347586219032179	0.437085363988752	gene-YPR129W
11.6107709514429	-1.02490561181701	1.0945763488504	-0.936349129865119	0.349093460324027	0.438886134091129	gene-YEL008W
477.604828067856	-0.460667593156864	0.492078622883123	-0.936166644382518	0.349187394084124	0.43890967733684	gene-YGR046W
153.028068901222	-0.432983928906366	0.463008095408484	-0.935154121926033	0.349708878006147	0.439470502162764	gene-YMR207C
56.2473089282234	-0.567934683241453	0.608409528088526	-0.93347434091929	0.350575112631355	0.440294757679663	gene-YKL208W
240.586393282725	-0.570669453643892	0.611347639433488	-0.933461449483488	0.350581765783115	0.440294757679663	gene-YKL045W
49.5023153313213	-0.546605795345232	0.585580049336563	-0.933443337020298	0.350591113594482	0.440294757679663	gene-YPL194W
602.309760087744	-0.381772322314475	0.409101653393863	-0.933196722983965	0.350718406403611	0.440359857954276	gene-YOR099W
59.0808299055224	0.575804502164696	0.617319894687942	0.932748980098508	0.350949589177515	0.440555345760374	gene-YDL183C
176.885723120665	-0.433837334052084	0.465336740242153	-0.932308361953803	0.351177187515639	0.44074625082608	gene-YKL214C
100.788592984264	0.486451908738878	0.5220144953311	0.931874331248856	0.351401474584202	0.440932918871942	gene-YDR213W
179.804810860319	0.424952834818141	0.456149916912134	0.931607831247283	0.351539234464977	0.441010957080311	gene-YLR288C
239.187430332485	-0.408043458777076	0.43846967987304	-0.930608152644045	0.352056295759755	0.44154607508181	gene-YDR139C
51.0268097889179	-0.632758424088073	0.680026638313713	-0.930490643215311	0.352117106482307	0.44154607508181	gene-YBL080C
89.9632291969549	0.605624744836452	0.651922831915389	0.928982258616546	0.35289828074722	0.442430583553336	gene-YDL219W
201.221509305368	0.433764495898455	0.46712703338824	0.928579304760433	0.35310715111938	0.442493370185856	gene-YGR172C
294.756675126597	0.427321232835432	0.460210453504045	0.928534390259512	0.353130437308443	0.442493370185856	gene-YIL023C
5.09415447261745	-1.39980730498056	1.50784813381416	-0.928347672148978	0.353227252829428	0.442493370185856	gene-YLR236C
268.317328923315	0.401863640202437	0.432902474554162	0.928300630797523	0.353251646966398	0.442493370185856	gene-YML062C
10.2990317762799	0.943198993705595	1.01651091353486	0.927878865978598	0.353470408273467	0.442672382550204	gene-YML054C-A
21.0721950492957	-0.837590729204088	0.903124605613379	-0.927436506544097	0.353699943613936	0.442864808180847	gene-YKR083C
143.845363207759	0.457042711441263	0.493168218987311	0.926748103070735	0.354057335780143	0.443199232126094	gene-YJL201W
15.3221274491868	-0.900836700518572	0.972255851641525	-0.926542842604268	0.354163943131532	0.443199232126094	gene-YNL328C
295.95806023645	0.393779923948342	0.425026459074566	0.926483317781534	0.354194862686104	0.443199232126094	gene-YNR028W
193.195548783584	-0.431950944582667	0.466369280545343	-0.926199393059446	0.354342367916204	0.443288219410355	gene-YGL198W
376.650979020267	-0.445848132270634	0.481449365295588	-0.926054045157797	0.354417894408622	0.443288219410355	gene-YIL144W
174.070912570515	-0.473251824620123	0.511446573820034	-0.925320158243252	0.354799396101593	0.443670296903556	gene-YPL071C
159.805851638178	-0.427922108683161	0.463136501335951	-0.923965412894013	0.355504323824828	0.444365977567808	gene-YNL317W
460.62837238034	0.387103594274852	0.418962176944651	0.923958332224326	0.355508010497617	0.444365977567808	gene-YGR125W
48.1339633940389	-0.567161653701058	0.614106823346037	-0.9235553687725	0.355717860112488	0.444533068868625	gene-YCL058C
88.4586773271058	0.475873546412605	0.515802460168736	0.922588748911609	0.356221561161345	0.445067229915994	gene-YGL241W
628.491077187519	0.372532087837049	0.404677594072228	0.92056514443584	0.357277507008157	0.446290995483649	gene-YEL015W
313.3151262305	0.42017131311108	0.456589331961243	0.920239006255944	0.357447874839402	0.446317163894233	gene-YGL086W
939.749108790376	-0.369429217268131	0.401452155923669	-0.920232241419008	0.357451409191509	0.446317163894233	gene-YBR263W
252.076686895492	-0.419927183767787	0.456471419463448	-0.919941897482615	0.357603122823973	0.446411085518868	gene-YMR100W
327.499521478236	-0.391984847095313	0.426328326059091	-0.919443591090362	0.357863597698904	0.446577328472381	gene-YDL165W
219.898278320788	-0.416528219560523	0.453053872118168	-0.919379008092622	0.35789736528198	0.446577328472381	gene-YMR098C
144.006614433088	0.462122757295405	0.502772501806867	0.919148831001348	0.35801773097431	0.446577328472381	gene-YDR520C
718.553461648439	-0.388016183978535	0.422168931356471	-0.919101703509541	0.358042378328011	0.446577328472381	gene-YER159C
148.546671039276	0.433943597876124	0.472637572881299	0.918131826106654	0.358549854590131	0.447114733202566	gene-YER038C
59.2458988507217	0.503116376172416	0.549764296706187	0.915149236112179	0.360113290186659	0.448968417331626	gene-YIR031C
538.450940770164	-0.43366562774313	0.47414837286075	-0.91462009059871	0.360391107885378	0.449218817945124	gene-YOR008C
157.142478577731	0.416819566572109	0.455806487879933	0.91446606763067	0.36047199996046	0.449223700997062	gene-YKR098C
651.655338906863	-0.411536778673294	0.450587720425986	-0.913333320056362	0.361067263216884	0.449869459464931	gene-YLR378C
974.764142085966	0.374757077379999	0.411142078668056	0.911502609010661	0.36203061155951	0.450973457643821	gene-YKL080W
93.1464160377249	0.458220413464178	0.503071904402925	0.910844770804723	0.362377169115352	0.451308826068543	gene-YLL038C
76.5971803372767	-0.477906533189984	0.525018237748565	-0.910266537100483	0.362681961538495	0.451592047693334	gene-YDR386W
52.9557045191587	-0.533715115319202	0.586767614737724	-0.909585160997279	0.363041327245739	0.451943085709499	gene-YCR106W
858.019827684697	0.412906468539684	0.454245900218988	0.908993275097531	0.363353675599425	0.452235455491202	gene-YBR162C
153.604118544889	-0.419909950634478	0.462274689797548	-0.908355918898301	0.363690207371727	0.452557793224179	gene-YMR167W
484.846190289366	0.432901594741671	0.476694533739951	0.908132072220971	0.36380844736621	0.452608420129866	gene-YER090W
198.705268927181	-0.483687177217247	0.532894030883675	-0.907661090545844	0.364057307177596	0.452728242457328	gene-YOL057W
8.62006319514377	1.02466349672543	1.12891151752915	0.907656163317485	0.364059911215257	0.452728242457328	gene-YNCM0013W
271.512834082962	-0.42143366349926	0.464513922909059	-0.907257334419592	0.364270730704948	0.452893903790812	gene-YBL088C
776.35397011251	-0.42401933059884	0.467530280238396	-0.906934477875166	0.364441447368637	0.453009645760035	gene-YPL274W
3022.61911686569	-0.3983575321435	0.439470796977197	-0.906448243850364	0.364698647389681	0.45313948502457	gene-YDR432W
1.82647168336287	-2.14584487431408	2.36742098320753	-0.906406122753358	0.364720933246631	0.45313948502457	gene-YJR128W
184.269660599913	-0.469407388239738	0.517940090406133	-0.90629668746372	0.364778838355968	0.45313948502457	gene-YLL018C-A
457.502843735421	0.383622090689316	0.423440348546662	0.905964894479209	0.364954433912285	0.453261135627174	gene-YGR072W
4388.91501567966	0.352701497018032	0.390416233681493	0.903398646342585	0.366314358173511	0.4548533179363	gene-YBR025C
430.694095936583	0.496050321354962	0.549622962843897	0.90252837834188	0.366776253500391	0.455329975628224	gene-YPL193W
173.179056349015	-0.454535444717391	0.504334296761436	-0.90125824802353	0.367451027384127	0.45607064989659	gene-YAL015C
428.255376779453	0.410126271706652	0.455344048498811	0.90069536004427	0.367750316390001	0.456279332270888	gene-YMR313C
3.40449121045957	-1.72719860191472	1.91772888429612	-0.900647957100915	0.367775527587775	0.456279332270888	gene-YER038W-A
166.979506800919	0.407998397672447	0.453183037690702	0.900294944293363	0.367963310874532	0.456399843743143	gene-YER147C
373.612886008547	0.39478799335291	0.438569828745997	0.900171346674092	0.368029072079374	0.456399843743143	gene-YLR451W
18.8360220542086	-0.792111931335362	0.8804179288534	-0.89969990998134	0.368279971314119	0.45661396060956	gene-YGL081W
134.852880148785	-0.433294718166572	0.482913617937405	-0.89725098251989	0.369585006096135	0.458134684702005	gene-YNL167C
266.352783099407	-0.394174601626718	0.43983232952538	-0.896192878891074	0.37014975831438	0.45872306958022	gene-YOR002W
16.187123167067	-0.826985110727476	0.922905230236365	-0.896067205638956	0.370216870754427	0.45872306958022	gene-YKL178C
250.560355154429	0.397698603714813	0.444019318186426	0.895678605469673	0.37042444010163	0.458882834309725	gene-YCR059C
20.711009258596	0.687044398030031	0.76729770423445	0.895407863516952	0.370569098626998	0.458964613664507	gene-YGR213C
266.575266996478	-0.384818114615804	0.429871407826948	-0.895193556978134	0.370683628350196	0.4590090505096	gene-YGR029W
240.667619463153	0.492951963960459	0.550953528193811	0.894725124234165	0.370934044734633	0.459168898235709	gene-YIL161W
4.38619772712355	1.4212859309828	1.58863648474753	0.894657742427884	0.370970074568432	0.459168898235709	gene-YHR126C
12.7686517258597	-0.876869205873282	0.980524016289053	-0.894286311509157	0.371168721977062	0.459317358239638	gene-YOL015W
226.946926123149	0.62460503164103	0.699288180114078	0.893201185724511	0.371749443237351	0.459938467401564	gene-YIL117C
611.261768342415	0.422148564274731	0.473596026062161	0.891368468153747	0.372731528046459	0.461055785858231	gene-YNL180C
143.061040784808	-0.457874391632174	0.513800915747587	-0.891151373223927	0.3728479674791	0.461102084807805	gene-YLR127C
226.796419364497	-0.427796502267462	0.480630175417331	-0.890074165435007	0.373426063902084	0.461719175621306	gene-YJL004C
